name,chi2_modulus,inference_ms,paper_modulus_mae,pearson_corr,pearson_loss,phase_wca,phase_wca_direct,phase_wca_inverted,real_amp_global_ssim,real_amp_l1,real_amp_mse,real_amp_rel_l1,real_amp_rmse,real_amp_ssim,real_phase_l1_true_support,real_phase_mae_intersection,real_phase_mae_true_support,real_phase_mse_true_support,real_phase_rel_l1_true_support,real_phase_rmse_true_support,real_support_dice,real_support_iou,real_support_l1,real_support_mse,real_support_pred_fraction,real_support_rel_l1,real_support_rmse,real_support_true_fraction,real_support_volume_ratio,relative_l1_modulus,relative_log_mse,twin_flip_selected,voxel_mse,voxel_rmse
val_diff_000715,7.817365326031819e-14,17.253076553344727,6.694355761283077e-06,1.0,0.0,0.6912853717803955,0.6912853717803955,0.9437214732170105,0.9190815091133118,0.006851195357739925,0.0019462078344076872,0.4407782256603241,0.04411596059799194,0.922225296497345,0.46652066707611084,0.4640520215034485,0.46652066707611084,0.295665442943573,0.7441465258598328,0.5437512397766113,0.6820213794708252,0.5174753069877625,0.01790618896484375,0.01790618896484375,0.0368499755859375,0.9200313687324524,0.1338140368461609,0.01946258544921875,1.8933751583099365,5.927268489358539e-07,2.3306608379347615e-12,0.0,2.683082089838251e-10,0.00010133266187040135
val_diff_000716,8.620500282574897e-14,17.253076553344727,6.7271785155753605e-06,0.9999999403953552,5.960464477539063e-08,0.8379546403884888,0.9918431639671326,0.8379546403884888,0.8834447860717773,0.0076363664120435715,0.0024756332859396935,0.5340818166732788,0.04975583776831627,0.917991578578949,0.7098199129104614,0.7065147757530212,0.7098199129104614,0.6327950954437256,1.1917098760604858,0.795484185218811,0.6240713000297546,0.45356371998786926,0.02123260498046875,0.02123260498046875,0.038700103759765625,1.1941643953323364,0.1457141488790512,0.017780303955078125,2.1765716075897217,5.727043230763229e-07,2.9042753445229774e-12,1.0,2.7422786263997523e-10,0.00010136186756426468
val_diff_000717,6.230650354379155e-14,17.253076553344727,9.549808055453468e-06,0.9999998807907104,1.1920928955078125e-07,0.7519190311431885,0.9896255135536194,0.7519190311431885,0.8803074359893799,0.02238096296787262,0.005828338209539652,0.6085485816001892,0.07634361833333969,0.6546312570571899,0.25067999958992004,0.23601773381233215,0.25067999958992004,0.14757177233695984,0.40161168575286865,0.38415074348449707,0.4813636243343353,0.31697094440460205,0.08890914916992188,0.08890914916992188,0.1290130615234375,2.096141815185547,0.2981763780117035,0.042415618896484375,3.041640520095825,7.349968313974387e-07,5.441167048175766e-12,1.0,5.468988595325186e-10,0.00010269809718010947
val_diff_000718,7.603976720201369e-14,17.253076553344727,1.0333825230190996e-05,0.9999998807907104,1.1920928955078125e-07,0.6407108306884766,0.6407108306884766,0.9840688705444336,0.9478709101676941,0.015195065177977085,0.0032907850109040737,0.35340431332588196,0.057365451008081436,0.7811745405197144,0.7007070183753967,0.698553204536438,0.7007070183753967,0.5449780821800232,1.2784109115600586,0.7382262945175171,0.6289576888084412,0.45874419808387756,0.05695343017578125,0.05695343017578125,0.10469436645507812,1.1670445203781128,0.23864920437335968,0.048801422119140625,2.1453137397766113,7.125081538106315e-07,5.335054880512002e-12,0.0,7.940039736809013e-10,0.0001038941991282627
val_diff_000719,8.766067299131874e-14,17.253076553344727,6.841383310529636e-06,1.0,0.0,0.923050045967102,0.9749954342842102,0.923050045967102,0.86478590965271,0.011343492195010185,0.003148528980091214,0.5839473009109497,0.05611184239387512,0.8663030862808228,0.8065168261528015,0.8009214997291565,0.8065168261528015,0.7608110904693604,0.6902151703834534,0.8722448348999023,0.6322969198226929,0.4623057246208191,0.033519744873046875,0.033519744873046875,0.061908721923828125,1.1459311246871948,0.18308401107788086,0.0292510986328125,2.116457939147949,5.914430971643014e-07,2.2299731505803777e-12,1.0,3.0729946365326555e-10,0.00010152487084269524
val_diff_000720,8.731925772720306e-14,18.580516815185547,7.140622074075509e-06,1.0,0.0,0.6728982925415039,0.6728982925415039,0.9914914965629578,0.9522390961647034,0.006254544015973806,0.0011113102082163095,0.34398579597473145,0.033336468040943146,0.8982039093971252,1.6744465827941895,1.6592743396759033,1.6744465827941895,2.8641717433929443,2.104813814163208,1.6923863887786865,0.6472651958465576,0.47848641872406006,0.0260772705078125,0.0260772705078125,0.049098968505859375,1.0502381324768066,0.16148461401462555,0.024829864501953125,1.977415919303894,5.979928232591192e-07,2.113044982043899e-12,0.0,3.259375547237653e-10,0.00010161662066821009
val_diff_000721,8.328748254222626e-14,18.580516815185547,5.746430360886734e-06,0.9999999403953552,5.960464477539063e-08,0.5948190093040466,0.9620620012283325,0.5948190093040466,0.9556008577346802,0.002909019123762846,0.0006335804937407374,0.31476834416389465,0.025171224027872086,0.9669281840324402,0.8178077340126038,0.8156964778900146,0.8178077340126038,0.7295693755149841,1.5075665712356567,0.8541483283042908,0.713134765625,0.5541642904281616,0.00896453857421875,0.00896453857421875,0.020053863525390625,0.8006814122200012,0.09468130022287369,0.011196136474609375,1.791141390800476,5.476075557453441e-07,1.8633237314213957e-12,1.0,1.788641734723484e-10,0.00010089035640703514
val_diff_000722,8.380630038681489e-14,18.580516815185547,6.6879383666673675e-06,1.0,0.0,0.7470943927764893,0.9883363842964172,0.7470943927764893,0.9019395112991333,0.007180286571383476,0.002072146162390709,0.49481314420700073,0.04552094265818596,0.9106388092041016,1.093157410621643,1.091739296913147,1.093157410621643,1.2858797311782837,1.0244691371917725,1.133966326713562,0.6074950695037842,0.4362606108188629,0.02277374267578125,0.02277374267578125,0.04006195068359375,1.2680543661117554,0.15090975165367126,0.0179595947265625,2.2306711673736572,5.773484872406698e-07,2.2790593197374864e-12,1.0,2.725858427865546e-10,0.00010135376214748248
val_diff_000723,8.08969455009037e-14,18.580516815185547,7.249765531014418e-06,0.9999999403953552,5.960464477539063e-08,0.8759617209434509,0.9334877133369446,0.8759617209434509,0.8756964206695557,0.009494508616626263,0.0031667393632233143,0.5504182577133179,0.05627387762069702,0.8948662877082825,0.19183793663978577,0.1822235882282257,0.19183793663978577,0.11008942872285843,0.23451285064220428,0.3317972719669342,0.6105120778083801,0.43937915563583374,0.026317596435546875,0.026317596435546875,0.0467376708984375,1.2633217573165894,0.16222701966762543,0.020832061767578125,2.2435450553894043,5.518995180864295e-07,2.3707223250485354e-12,1.0,3.177454965808124e-10,0.0001015763045870699
val_diff_000724,9.107529997092606e-14,18.580516815185547,7.797913895046804e-06,1.0,0.0,0.9143725633621216,0.9143725633621216,0.9795576333999634,0.9004805684089661,0.011271076276898384,0.003022118005901575,0.47336992621421814,0.05497388541698456,0.8531311750411987,2.151322603225708,2.152906894683838,2.151322603225708,4.703916549682617,2.5039708614349365,2.168851375579834,0.6511856317520142,0.4827837646007538,0.035182952880859375,0.035182952880859375,0.06793212890625,1.0683424472808838,0.1875712275505066,0.032932281494140625,2.0627822875976562,6.921994213371363e-07,3.538316124471197e-12,0.0,4.326375646623859e-10,0.0001021402858896181
val_diff_000725,8.206319467279205e-14,18.580516815185547,4.677948254538933e-06,1.0000001192092896,-1.1920928955078125e-07,0.5745072960853577,0.9779685139656067,0.5745072960853577,0.9366559982299805,0.002298119943588972,0.0005715009174309671,0.40091022849082947,0.023906294256448746,0.9707294702529907,0.40913262963294983,0.40674465894699097,0.40913262963294983,0.21572886407375336,0.8018822073936462,0.46446624398231506,0.6602957248687744,0.49286675453186035,0.0071868896484375,0.0071868896484375,0.01409912109375,1.0183783769607544,0.08477558195590973,0.00705718994140625,1.997837781906128,5.027392262491048e-07,1.1286542447169756e-12,1.0,1.0834323022068659e-10,0.00010054025915451348
val_diff_000726,7.42725244371259e-14,18.580516815185547,7.025485956546618e-06,1.0,0.0,0.7320693731307983,0.7320693731307983,0.9674385190010071,0.9310464859008789,0.005937403067946434,0.001676973537541926,0.3927232623100281,0.040950991213321686,0.9405531287193298,0.7673138380050659,0.7694504857063293,0.7673138380050659,0.6758685111999512,1.9282689094543457,0.8221122026443481,0.6895624995231628,0.5262078642845154,0.01586151123046875,0.01586151123046875,0.033267974853515625,0.8897924423217773,0.12594252824783325,0.017826080322265625,1.8662528991699219,5.671602707479906e-07,2.1618225872627184e-12,0.0,2.6389651575087214e-10,0.00010131089220521972
val_diff_000727,7.67513697453974e-14,18.580516815185547,7.3199898906750605e-06,1.0,0.0,0.4719671607017517,0.4719671607017517,0.9728990793228149,0.9703429341316223,0.003972726874053478,0.0007842534687370062,0.24673214554786682,0.028004704043269157,0.9440761208534241,0.8440667390823364,0.8464882373809814,0.8440667390823364,0.7496055364608765,1.36833655834198,0.8657976388931274,0.728457510471344,0.5728927850723267,0.01351165771484375,0.01351165771484375,0.031429290771484375,0.7371488213539124,0.11623969674110413,0.018329620361328125,1.7146722078323364,5.654117103404133e-07,2.499053047833044e-12,0.0,3.0043773024956977e-10,0.00010149107401957735
val_diff_000728,7.851540733761278e-14,18.580516815185547,7.3175547186110634e-06,0.9999999403953552,5.960464477539063e-08,0.4761456251144409,0.4761456251144409,0.9982066750526428,0.97198486328125,0.004445733968168497,0.0007672697538509965,0.2453860491514206,0.02769981510937214,0.935929000377655,0.2967778444290161,0.29711154103279114,0.2967778444290161,0.11142793297767639,0.47624948620796204,0.3338082432746887,0.7185108065605164,0.5606842637062073,0.0165557861328125,0.0165557861328125,0.036968231201171875,0.7578138709068298,0.12866932153701782,0.021846771240234375,1.69215989112854,5.87454223932582e-07,2.885045284270471e-12,0.0,3.266926729139641e-10,0.00010162033140659332
val_diff_000729,7.061750273082423e-14,18.580516815185547,8.097427780739963e-06,1.0,0.0,0.5021359920501709,0.9964233636856079,0.5021359920501709,0.9646714925765991,0.006142089143395424,0.0011586297769099474,0.2893329858779907,0.03403879702091217,0.9155237078666687,0.441392719745636,0.44109562039375305,0.441392719745636,0.23418517410755157,0.8672351837158203,0.48392683267593384,0.6907392144203186,0.5275795459747314,0.021465301513671875,0.021465301513671875,0.0452728271484375,0.8893630504608154,0.14651045203208923,0.024135589599609375,1.8757704496383667,5.776013836111815e-07,2.367282585236108e-12,1.0,3.6475944487079914e-10,0.0001018074617604725
val_diff_000730,7.60694404602219e-14,18.580516815185547,7.941230251162779e-06,1.0,0.0,0.9232966899871826,0.983388364315033,0.9232966899871826,0.8631797432899475,0.012554047629237175,0.00408950773999095,0.6090114116668701,0.0639493390917778,0.858790397644043,1.2915723323822021,1.2921212911605835,1.2915723323822021,1.744422197341919,3.320286750793457,1.320765733718872,0.5504735112190247,0.3797609508037567,0.038204193115234375,0.038204193115234375,0.061168670654296875,1.6039397716522217,0.19545896351337433,0.0238189697265625,2.5680654048919678,6.11331870459253e-07,3.3012991212250098e-12,1.0,3.770433687488861e-10,0.00010186777217313647
val_diff_000731,7.773052627989621e-14,18.580516815185547,8.86956877366174e-06,0.9999999403953552,5.960464477539063e-08,0.6354342699050903,0.9246669411659241,0.6354342699050903,0.9171724319458008,0.014447575435042381,0.004113118164241314,0.4212803244590759,0.0641336739063263,0.8298264145851135,0.7982065677642822,0.791858434677124,0.7982065677642822,0.7229373455047607,0.8783336877822876,0.8502572178840637,0.6451708078384399,0.4762008488178253,0.0458831787109375,0.0458831787109375,0.08661270141601562,1.0746002197265625,0.2142036110162735,0.042697906494140625,2.0284998416900635,6.954177820261975e-07,4.1068372660935104e-12,1.0,5.868197594516289e-10,0.00010289227066095918
val_diff_000732,8.70098264271757e-14,18.580516815185547,5.654419055645121e-06,0.9999998807907104,1.1920928955078125e-07,0.6890124082565308,0.9561728239059448,0.6890124082565308,0.9252293705940247,0.004488573409616947,0.0010734857060015202,0.4433814287185669,0.0327642448246479,0.9502964019775391,0.43059617280960083,0.43018922209739685,0.43059617280960083,0.2721097767353058,0.5175439715385437,0.5216414332389832,0.6607996821403503,0.4934285581111908,0.01352691650390625,0.01352691650390625,0.0264434814453125,1.0068143606185913,0.11630531400442123,0.01343536376953125,1.9681998491287231,5.351606660042307e-07,1.4535836726989326e-12,1.0,1.8403215062967604e-10,0.00010091596777783707
val_diff_000733,7.737013070149845e-14,18.580516815185547,6.1468117564800195e-06,1.0,0.0,0.6979859471321106,0.6979859471321106,0.9933496713638306,0.8768346905708313,0.00785735435783863,0.002052376512438059,0.6289659142494202,0.04530327394604683,0.8863861560821533,1.1797446012496948,1.1865110397338867,1.1797446012496948,1.5182909965515137,1.8370716571807861,1.2321895360946655,0.5164575576782227,0.34812459349632263,0.02970123291015625,0.02970123291015625,0.04532623291015625,1.84502375125885,0.1723404824733734,0.0160980224609375,2.8156397342681885,5.834172043250874e-07,2.3527382299326494e-12,0.0,2.1026450025551924e-10,0.00010104585089720786
val_diff_000734,1.0290884491130983e-13,18.580516815185547,7.354744411713909e-06,1.0,0.0,0.8777056932449341,0.8777056932449341,0.9660683274269104,0.8771070837974548,0.0130495335906744,0.003297367598861456,0.5461267828941345,0.05742279812693596,0.8310421705245972,0.2745615541934967,0.26025041937828064,0.2745615541934967,0.18806998431682587,0.13981282711029053,0.43367037177085876,0.6341930627822876,0.4643357992172241,0.042255401611328125,0.042255401611328125,0.07846450805664062,1.140547752380371,0.20556122064590454,0.03704833984375,2.1178953647613525,5.67773497550661e-07,1.1930326518361234e-12,0.0,4.308286227772129e-10,0.00010213143104920164
val_diff_000735,7.976019340437054e-14,18.580516815185547,8.397336387133691e-06,1.0,0.0,0.7359632253646851,0.7359632253646851,0.9951357841491699,0.9393061399459839,0.011808845214545727,0.0021472277585417032,0.3914422392845154,0.04633829742670059,0.7946356534957886,0.17661799490451813,0.16860993206501007,0.17661799490451813,0.09140514582395554,0.19983072578907013,0.3023328483104706,0.5996679067611694,0.4282326400279999,0.052425384521484375,0.052425384521484375,0.09127044677734375,1.3210612535476685,0.22896592319011688,0.039684295654296875,2.2999134063720703,6.7646340085048e-07,3.549897138396818e-12,0.0,5.008365389080893e-10,0.00010247359023196623
val_diff_000736,8.17575851854227e-14,16.656110763549805,5.649632839777041e-06,1.0,0.0,0.4652859568595886,0.4652859568595886,0.990619957447052,0.9547005295753479,0.0029206194449216127,0.0006749841850250959,0.3250759541988373,0.025980649515986443,0.9608766436576843,0.9781547784805298,0.9929059147834778,0.9781547784805298,1.0060598850250244,2.175734519958496,1.0030254125595093,0.6697770953178406,0.5035073757171631,0.0097198486328125,0.0097198486328125,0.018924713134765625,0.924863874912262,0.09858934581279755,0.010509490966796875,1.8007259368896484,5.31829812189244e-07,1.6249044210853159e-12,0.0,1.7644552485762688e-10,0.00010087837290484458
val_diff_000737,8.688983912799944e-14,16.656110763549805,5.640513336402364e-06,1.0000001192092896,-1.1920928955078125e-07,0.5554978847503662,0.5554978847503662,0.9863091111183167,0.9557031989097595,0.003025634214282036,0.0005304939695633948,0.35063299536705017,0.023032672703266144,0.9549741744995117,0.6087491512298584,0.6010575294494629,0.6087491512298584,0.4174463152885437,2.7836878299713135,0.6461008787155151,0.6191065311431885,0.4483376741409302,0.012912750244140625,0.012912750244140625,0.02318572998046875,1.2050552368164062,0.11363432556390762,0.010715484619140625,2.163759231567383,5.63147352750093e-07,2.854298611701389e-12,0.0,1.699780316499755e-10,0.00010084630775963888
val_diff_000738,7.66873882646936e-14,16.656110763549805,9.219983439834323e-06,1.0,0.0,0.8769131898880005,0.9281999468803406,0.8769131898880005,0.9305545091629028,0.015306161716580391,0.0038831441197544336,0.3652343153953552,0.0623149573802948,0.7903313040733337,0.3825843036174774,0.37360680103302,0.3825843036174774,0.23121145367622375,0.2738456130027771,0.48084452748298645,0.7074778079986572,0.5473622679710388,0.04706573486328125,0.04706573486328125,0.10343170166015625,0.8190387487411499,0.21694640815258026,0.057464599609375,1.7999203205108643,7.566943054371222e-07,5.020283234263845e-12,1.0,6.628295690092045e-10,0.00010326097981305793
val_diff_000739,8.380819096435316e-14,16.656110763549805,6.448784006352071e-06,1.0,0.0,0.5975345969200134,0.5975345969200134,0.958544135093689,0.9580407738685608,0.0031954937148839235,0.0008728695684112608,0.2683072090148926,0.029544536024332047,0.9698963165283203,0.7732604146003723,0.7801264524459839,0.7732604146003723,0.6487513780593872,1.9585283994674683,0.8054510354995728,0.7735145688056946,0.630675733089447,0.00788116455078125,0.00788116455078125,0.02108001708984375,0.5745272636413574,0.08877597749233246,0.0137176513671875,1.5367074012756348,5.485626957124623e-07,2.960425958195567e-12,0.0,2.419948130771843e-10,0.0001012027423712425
